Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10006923,xz2i56hwty,Nick_Dissertation_EX2_EP,1,1,2021-09-09T08:18:54-07:00,15.27561211586,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,14867,,,-1,-1,,,,1
w10006923,xz2i56hwty,Nick_Dissertation_EX2_EP,1,2,2021-09-09T08:19:03-07:00,8.536908864975,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",SCARE,HIDE,BUFFER1,Buffer,4,5,STUDY,8,8,,Study/JOL,BUFFER,8004,,,-1,-1,,,,1
w10006923,xz2i56hwty,Nick_Dissertation_EX2_EP,1,3,2021-09-09T08:19:11-07:00,8.496502161026,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",SPACE,JAM,BUFFER1,Buffer,5,3,STUDY,8,8,,Study/JOL,BUFFER,8005,,,-1,-1,,,,1
w10006923,xz2i56hwty,Nick_Dissertation_EX2_EP,1,4,2021-09-09T08:19:20-07:00,8.3967509269714,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",BASEBALL,CATCHER,BUFFER1,Buffer,2,4,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10006923,xz2i56hwty,Nick_Dissertation_EX2_EP,1,5,2021-09-09T08:19:28-07:00,8.3965349197388,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",PEANUT,BUTTER,BUFFER1,Buffer,3,2,STUDY,8,8,,Study/JOL,BUFFER,8006,,,-1,-1,,,,1
w10006923,xz2i56hwty,Nick_Dissertation_EX2_EP,1,6,2021-09-09T08:19:37-07:00,8.3969180583954,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",TREES,GREEN,BUFFER1,Buffer,1,6,STUDY,8,8,,Study/JOL,BUFFER,8006,,,-1,-1,,,,1
w10006923,xz2i56hwty,Nick_Dissertation_EX2_EP,1,7,2021-09-09T08:19:45-07:00,8.3960120677948,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",SWAN,BIRD,Study1,F,14,16,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10006923,xz2i56hwty,Nick_Dissertation_EX2_EP,1,8,2021-09-09T08:19:53-07:00,8.398069858551,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",NAP,SLEEP,Study1,F,84,36,STUDY,8,8,,Study/JOL,"Study Phase",8008,,,-1,-1,,,,1
w10006923,xz2i56hwty,Nick_Dissertation_EX2_EP,1,9,2021-09-09T08:20:02-07:00,8.3960161209106,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",CREDIT,CARD,Study1,F,23,42,STUDY,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
w10006923,xz2i56hwty,Nick_Dissertation_EX2_EP,1,10,2021-09-09T08:20:10-07:00,8.3982129096985,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",FAVORITE,BEST,Study1,F,75,24,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
