Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10126362,js777kqnr7,Nick_Dissertation_EX2_EP,1,1,2022-01-04T19:01:22+00:00,10.96918797493,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,10730,,,-1,-1,,,,1
w10126362,js777kqnr7,Nick_Dissertation_EX2_EP,1,2,2022-01-04T19:01:31+00:00,8.36994099617,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",NOODLE,STRING,BUFFER3,Buffer,92,52,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10126362,js777kqnr7,Nick_Dissertation_EX2_EP,1,3,2022-01-04T19:01:39+00:00,8.3346071243286,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",ICE,FROZEN,BUFFER3,Buffer,94,55,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10126362,js777kqnr7,Nick_Dissertation_EX2_EP,1,4,2022-01-04T19:01:48+00:00,8.3574488162994,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CARROT,POTATO,BUFFER3,Buffer,91,54,STUDY,8,8,,Study/JOL,BUFFER,8006,,,-1,-1,,,,1
w10126362,js777kqnr7,Nick_Dissertation_EX2_EP,1,5,2022-01-04T19:01:56+00:00,8.3267261981964,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CAMP,ADVENTURE,BUFFER3,Buffer,95,53,STUDY,8,8,,Study/JOL,BUFFER,8005,,,-1,-1,,,,1
w10126362,js777kqnr7,Nick_Dissertation_EX2_EP,1,6,2022-01-04T19:02:04+00:00,8.3560328483582,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SHRIMP,FISH,BUFFER3,Buffer,93,56,STUDY,8,8,,Study/JOL,BUFFER,8004,,,-1,-1,,,,1
w10126362,js777kqnr7,Nick_Dissertation_EX2_EP,1,7,2022-01-04T19:02:13+00:00,8.3367669582367,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",GROWTH,HEIGHT,Study2,F,100,66,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10126362,js777kqnr7,Nick_Dissertation_EX2_EP,1,8,2022-01-04T19:02:21+00:00,8.3517541885376,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SIP,DRINK,Study2,F,97,88,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10126362,js777kqnr7,Nick_Dissertation_EX2_EP,1,9,2022-01-04T19:02:29+00:00,8.3436789512634,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",DETECTIVE,MYSTERY,Study2,F,160,81,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10126362,js777kqnr7,Nick_Dissertation_EX2_EP,1,10,2022-01-04T19:02:38+00:00,8.3386609554291,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CAVE,DARK,Study2,F,98,69,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
