Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20305255S.S,ew0i2eljzp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,1,2022-11-04T01:55:18+00:00,280.3178730011,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,280075,,,-1,-1,,,,0.998
M20305255S.S,ew0i2eljzp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,2,2022-11-04T01:55:26+00:00,8.2277159690857,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",CAMP,ADVENTURE,BUFFER3,Buffer,95,56,STUDY,8,8,,Study/JOL,BUFFER,8007,,,-1,-1,,,,1
M20305255S.S,ew0i2eljzp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,3,2022-11-04T01:55:35+00:00,8.2206120491028,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",NOODLE,STRING,BUFFER3,Buffer,92,53,STUDY,8,8,,Study/JOL,BUFFER,8005,,,-1,-1,,,,1
M20305255S.S,ew0i2eljzp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,4,2022-11-04T01:55:43+00:00,8.2157678604126,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",CARROT,POTATO,BUFFER3,Buffer,91,52,STUDY,8,8,,Study/JOL,BUFFER,8007,,,-1,-1,,,,1
M20305255S.S,ew0i2eljzp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,5,2022-11-04T01:55:51+00:00,8.2119560241699,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",SHRIMP,FISH,BUFFER3,Buffer,93,55,STUDY,8,8,,Study/JOL,BUFFER,8008,,,-1,-1,,,,1
M20305255S.S,ew0i2eljzp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,6,2022-11-04T01:55:59+00:00,8.2208631038666,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",ICE,FROZEN,BUFFER3,Buffer,94,54,STUDY,8,8,,Study/JOL,BUFFER,8008,,,-1,-1,,,,1
M20305255S.S,ew0i2eljzp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,7,2022-11-04T01:56:08+00:00,8.2060170173645,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",RIDDLE,SUGAR,Study2,U,111,95,STUDY,8,8,,Study/JOL,"Study Phase",8007,,,-1,-1,,,,1
M20305255S.S,ew0i2eljzp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,8,2022-11-04T01:56:16+00:00,8.1897349357605,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",SWING,FOG,Study2,U,175,60,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20305255S.S,ew0i2eljzp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,9,2022-11-04T01:56:24+00:00,8.1996130943298,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",SACKING,DIETARY,Study2,U,97,57,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20305255S.S,ew0i2eljzp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,10,2022-11-04T01:56:32+00:00,8.2120769023895,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",FLOAT,HARMONY,Study2,U,161,59,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
