Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10131766_RD,sl7g41tmj3,Nick_Dissertation_EX2_EP,1,1,2021-08-29T13:52:10-07:00,50.529639005661,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,50091,,,-1,-1,,,,1
w10131766_RD,sl7g41tmj3,Nick_Dissertation_EX2_EP,1,2,2021-08-29T13:52:18-07:00,8.3884370326996,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CAMP,ADVENTURE,BUFFER3,Buffer,95,55,STUDY,8,8,,Study/JOL,BUFFER,8006,,,-1,-1,,,,1
w10131766_RD,sl7g41tmj3,Nick_Dissertation_EX2_EP,1,3,2021-08-29T13:52:27-07:00,8.3675980567932,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",NOODLE,STRING,BUFFER3,Buffer,92,53,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10131766_RD,sl7g41tmj3,Nick_Dissertation_EX2_EP,1,4,2021-08-29T13:52:35-07:00,8.362370967865,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SHRIMP,FISH,BUFFER3,Buffer,93,52,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10131766_RD,sl7g41tmj3,Nick_Dissertation_EX2_EP,1,5,2021-08-29T13:52:43-07:00,8.3688318729401,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CARROT,POTATO,BUFFER3,Buffer,91,56,STUDY,8,8,,Study/JOL,BUFFER,8006,,,-1,-1,,,,1
w10131766_RD,sl7g41tmj3,Nick_Dissertation_EX2_EP,1,6,2021-08-29T13:52:52-07:00,8.3634171485901,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",ICE,FROZEN,BUFFER3,Buffer,94,54,STUDY,8,8,,Study/JOL,BUFFER,8005,,,-1,-1,,,,1
w10131766_RD,sl7g41tmj3,Nick_Dissertation_EX2_EP,1,7,2021-08-29T13:53:00-07:00,8.3584978580475,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",WORD,SENTENCE,Study2,F,101,86,STUDY,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
w10131766_RD,sl7g41tmj3,Nick_Dissertation_EX2_EP,1,8,2021-08-29T13:53:08-07:00,8.3658471107483,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",GROWTH,HEIGHT,Study2,F,100,65,STUDY,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
w10131766_RD,sl7g41tmj3,Nick_Dissertation_EX2_EP,1,9,2021-08-29T13:53:17-07:00,8.368008852005,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",DIVISION,MATH,Study2,F,103,87,STUDY,8,8,,Study/JOL,"Study Phase",8006,,,-1,-1,,,,1
w10131766_RD,sl7g41tmj3,Nick_Dissertation_EX2_EP,1,10,2021-08-29T13:53:25-07:00,8.3543441295624,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",STENCH,SMELL,Study2,F,112,93,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10131766_RD,sl7g41tmj3,Nick_Dissertation_EX2_EP,1,11,2021-08-29T13:53:34-07:00,8.3645009994507,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",DROWSY,SLEEP,Study2,F,111,61,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10131766_RD,sl7g41tmj3,Nick_Dissertation_EX2_EP,1,12,2021-08-29T13:53:42-07:00,8.3624849319458,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",MULE,DONKEY,Study2,F,168,95,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10131766_RD,sl7g41tmj3,Nick_Dissertation_EX2_EP,1,13,2021-08-29T13:53:50-07:00,8.354789018631,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SHEARS,SCISSORS,Study2,F,172,63,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10131766_RD,sl7g41tmj3,Nick_Dissertation_EX2_EP,1,14,2021-08-29T13:53:59-07:00,8.5123620033264,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",HYGIENE,CLEAN,Study1,F,17,23,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w10131766_RD,sl7g41tmj3,Nick_Dissertation_EX2_EP,1,15,2021-08-29T13:54:07-07:00,8.3649659156799,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",PILOT,PLANE,Study2,F,114,57,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10131766_RD,sl7g41tmj3,Nick_Dissertation_EX2_EP,1,16,2021-08-29T13:54:16-07:00,8.3647201061249,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",FANTASTIC,GREAT,Study2,F,105,78,STUDY,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
w10131766_RD,sl7g41tmj3,Nick_Dissertation_EX2_EP,1,17,2021-08-29T13:54:24-07:00,8.3636288642883,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",FAMINE,HUNGER,Study2,F,110,64,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10131766_RD,sl7g41tmj3,Nick_Dissertation_EX2_EP,1,18,2021-08-29T13:54:32-07:00,8.3926110267639,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",ADJOURN,END,Study2,F,161,66,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w10131766_RD,sl7g41tmj3,Nick_Dissertation_EX2_EP,1,19,2021-08-29T13:54:41-07:00,8.3788990974426,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SEIZE,TAKE,Study2,F,99,59,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
