Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20318967,aj2mjrtkyo,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,1,2022-10-21T05:57:58+00:00,12.631613969803,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,12421,,,-1,-1,,,,1
M20318967,aj2mjrtkyo,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,2,2022-10-21T05:58:07+00:00,8.3022980690002,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",PEANUT,BUTTER,BUFFER1,Buffer,3,3,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
M20318967,aj2mjrtkyo,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,3,2022-10-21T05:58:15+00:00,8.285010099411,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",SPACE,JAM,BUFFER1,Buffer,5,2,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
M20318967,aj2mjrtkyo,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,4,2022-10-21T05:58:23+00:00,8.2685618400574,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",BASEBALL,CATCHER,BUFFER1,Buffer,2,6,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
M20318967,aj2mjrtkyo,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,5,2022-10-21T05:58:31+00:00,8.2883710861206,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",SCARE,HIDE,BUFFER1,Buffer,4,4,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
M20318967,aj2mjrtkyo,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,6,2022-10-21T05:58:40+00:00,8.2984700202942,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",TREES,GREEN,BUFFER1,Buffer,1,5,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
M20318967,aj2mjrtkyo,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,7,2022-10-21T05:58:48+00:00,8.3057980537415,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",BITTER,COLD,Study1,F,12,18,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
M20318967,aj2mjrtkyo,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,8,2022-10-21T05:58:56+00:00,8.2915058135986,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",WAY,OUT,Study1,F,16,28,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
M20318967,aj2mjrtkyo,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,9,2022-10-21T05:59:05+00:00,8.26322722435,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",VILLAIN,BAD,Study1,F,68,41,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
M20318967,aj2mjrtkyo,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,10,2022-10-21T05:59:13+00:00,8.2713539600372,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",WINDSHIELD,CAR,Study1,F,67,45,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
