Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w855903_klb,3cgu88p12j,Nick_Dissertation_EX2_EP,1,1,2022-03-01T14:19:06+00:00,10.93461894989,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,10580,,,-1,-1,,,,1
w855903_klb,3cgu88p12j,Nick_Dissertation_EX2_EP,1,2,2022-03-01T14:19:15+00:00,8.5075700283051,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",CAMP,ADVENTURE,BUFFER3,Buffer,95,55,STUDY,8,8,,Study/JOL,BUFFER,8007,,,-1,-1,,,,1
w855903_klb,3cgu88p12j,Nick_Dissertation_EX2_EP,1,3,2022-03-01T14:19:23+00:00,8.4876809120178,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",ICE,FROZEN,BUFFER3,Buffer,94,52,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w855903_klb,3cgu88p12j,Nick_Dissertation_EX2_EP,1,4,2022-03-01T14:19:32+00:00,8.4878251552582,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",SHRIMP,FISH,BUFFER3,Buffer,93,54,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w855903_klb,3cgu88p12j,Nick_Dissertation_EX2_EP,1,5,2022-03-01T14:19:40+00:00,8.4907829761505,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",NOODLE,STRING,BUFFER3,Buffer,92,53,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w855903_klb,3cgu88p12j,Nick_Dissertation_EX2_EP,1,6,2022-03-01T14:19:49+00:00,8.4830420017242,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",CARROT,POTATO,BUFFER3,Buffer,91,56,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w855903_klb,3cgu88p12j,Nick_Dissertation_EX2_EP,1,7,2022-03-01T14:19:57+00:00,8.4878199100494,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",MUTE,WAVE,Study2,U,173,63,STUDY,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
w855903_klb,3cgu88p12j,Nick_Dissertation_EX2_EP,1,8,2022-03-01T14:20:06+00:00,8.4877500534058,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",DESIRE,NOISE,Study2,U,169,93,STUDY,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
w855903_klb,3cgu88p12j,Nick_Dissertation_EX2_EP,1,9,2022-03-01T14:20:14+00:00,8.4874269962311,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",READY,CORN,Study2,U,158,90,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w855903_klb,3cgu88p12j,Nick_Dissertation_EX2_EP,1,10,2022-03-01T14:20:23+00:00,8.4883999824524,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",SPELL,BONE,Study2,U,174,69,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w855903_klb,3cgu88p12j,Nick_Dissertation_EX2_EP,1,11,2022-03-01T14:20:31+00:00,8.4994809627533,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",PUFF,NUMBER,Study2,U,171,72,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w855903_klb,3cgu88p12j,Nick_Dissertation_EX2_EP,1,12,2022-03-01T14:20:40+00:00,8.7449569702148,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",DETECT,FREE,Study2,U,162,59,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
