Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,1,2022-04-06T14:47:55+00:00,11.284462928772,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,11166,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,2,2022-04-06T14:48:03+00:00,8.1812000274658,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",SCARE,HIDE,BUFFER1,Buffer,4,5,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,3,2022-04-06T14:48:11+00:00,8.1889219284058,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",TREES,GREEN,BUFFER1,Buffer,1,2,STUDY,8,8,,Study/JOL,BUFFER,8013,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,4,2022-04-06T14:48:19+00:00,8.1832821369171,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",BASEBALL,CATCHER,BUFFER1,Buffer,2,3,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,5,2022-04-06T14:48:28+00:00,8.2379658222198,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",PEANUT,BUTTER,BUFFER1,Buffer,3,4,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,6,2022-04-06T14:48:36+00:00,8.1826550960541,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",SPACE,JAM,BUFFER1,Buffer,5,6,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,7,2022-04-06T14:48:44+00:00,8.1987869739532,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DELINQUENT,BAD,Study1,F,6,13,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,8,2022-04-06T14:48:52+00:00,8.4711010456085,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",BRIDGE,WATER,Study1,F,18,20,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,9,2022-04-06T14:49:01+00:00,8.2181398868561,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",HYGIENE,CLEAN,Study1,F,17,37,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,10,2022-04-06T14:49:09+00:00,8.1959600448608,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DEBATE,SIGHT,Study1,U,73,11,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,11,2022-04-06T14:49:17+00:00,8.2093670368195,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",ROOT,PLANT,Study1,F,13,18,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,12,2022-04-06T14:49:25+00:00,8.1940579414368,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",ART,LION,Study1,U,79,16,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,13,2022-04-06T14:49:33+00:00,8.2010631561279,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",GEOLOGY,ROCK,Study1,F,19,44,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,14,2022-04-06T14:49:42+00:00,8.3444550037384,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DIETARY,SACKING,Study1,U,67,19,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,15,2022-04-06T14:49:50+00:00,8.2396969795227,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",LIFT,WOMAN,Study1,U,69,33,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,16,2022-04-06T14:49:58+00:00,8.1986329555511,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",CASH,WOULD,Study1,U,83,21,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,17,2022-04-06T14:50:06+00:00,8.1966919898987,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",REVOLUTION,WAR,Study1,F,20,38,STUDY,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,18,2022-04-06T14:50:15+00:00,8.1891129016876,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",ALLOW,TUCK,Study1,U,78,8,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,19,2022-04-06T14:50:23+00:00,8.1943140029907,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",CHISEL,HAMMER,Study1,F,9,40,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,20,2022-04-06T14:50:31+00:00,8.1929919719696,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",WAGE,MONEY,Study1,F,8,26,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,21,2022-04-06T14:50:39+00:00,8.1924641132355,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",PAW,DOG,Study1,F,15,35,STUDY,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,22,2022-04-06T14:50:47+00:00,8.1981959342957,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",FIX,HAND,Study1,U,75,17,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10075510,ddgs83ieal,Nick_Dissertation_EX2_EP,1,23,2022-04-06T14:50:56+00:00,8.1826701164246,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",CREDIT,CARD,Study1,F,23,9,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
